time,equity
2024-04-06 00:00:00+00:00,9844.880536960509
2024-04-06 04:00:00+00:00,9855.26961335907
2024-04-06 08:00:00+00:00,9837.526471644673
2024-04-06 12:00:00+00:00,9861.5730979155
2024-04-06 16:00:00+00:00,9870.853227956912
2024-04-06 20:00:00+00:00,9906.339511385706
2024-04-07 00:00:00+00:00,9937.098181397178
2024-04-07 04:00:00+00:00,9934.41336390092
2024-04-07 08:00:00+00:00,9934.76355748739
2024-04-07 12:00:00+00:00,9946.961967416037
2024-04-07 16:00:00+00:00,9916.495125393289
2024-04-07 20:00:00+00:00,9936.281063028751
2024-04-08 00:00:00+00:00,9943.401665953608
2024-04-08 04:00:00+00:00,10011.631049717194
2024-04-08 08:00:00+00:00,10112.661899413319
2024-04-08 12:00:00+00:00,10078.926583916866
2024-04-08 16:00:00+00:00,10076.76705680031
2024-04-08 20:00:00+00:00,10069.529722679965
2024-04-09 00:00:00+00:00,10049.335225860288
2024-04-09 04:00:00+00:00,9994.354832784755
2024-04-09 08:00:00+00:00,10019.393674217243
2024-04-09 12:00:00+00:00,9925.082365055188
2024-04-09 16:00:00+00:00,9925.082365055188
2024-04-09 20:00:00+00:00,9925.082365055188
2024-04-10 00:00:00+00:00,9925.082365055188
2024-04-10 04:00:00+00:00,9925.082365055188
2024-04-10 08:00:00+00:00,9925.082365055188
2024-04-10 12:00:00+00:00,9925.082365055188
2024-04-10 16:00:00+00:00,9925.082365055188
2024-04-10 20:00:00+00:00,9925.082365055188
2024-04-11 00:00:00+00:00,9925.082365055188
2024-04-11 04:00:00+00:00,9923.90332692446
2024-04-11 08:00:00+00:00,9873.5414788789
2024-04-11 12:00:00+00:00,9873.5414788789
2024-04-11 16:00:00+00:00,9873.5414788789
2024-04-11 20:00:00+00:00,9873.5414788789
2024-04-12 00:00:00+00:00,9872.601156814635
2024-04-12 04:00:00+00:00,9856.884024411243
2024-04-12 08:00:00+00:00,9864.310801261197
2024-04-12 12:00:00+00:00,9768.623720013222
2024-04-12 16:00:00+00:00,9768.623720013222
2024-04-12 20:00:00+00:00,9768.623720013222
2024-04-13 00:00:00+00:00,9768.623720013222
2024-04-13 04:00:00+00:00,9768.623720013222
2024-04-13 08:00:00+00:00,9768.623720013222
2024-04-13 12:00:00+00:00,9768.623720013222
2024-04-13 16:00:00+00:00,9768.623720013222
2024-04-13 20:00:00+00:00,9768.623720013222
2024-04-14 00:00:00+00:00,9768.623720013222
2024-04-14 04:00:00+00:00,9768.623720013222
2024-04-14 08:00:00+00:00,9768.623720013222
2024-04-14 12:00:00+00:00,9768.623720013222
2024-04-14 16:00:00+00:00,9768.623720013222
2024-04-14 20:00:00+00:00,9768.623720013222
2024-04-15 00:00:00+00:00,9768.623720013222
2024-04-15 04:00:00+00:00,9767.910045771003
2024-04-15 08:00:00+00:00,9751.892117915673
2024-04-15 12:00:00+00:00,9703.1961061102
2024-04-15 16:00:00+00:00,9654.72676309513
2024-04-15 20:00:00+00:00,9656.713271873703
2024-04-16 00:00:00+00:00,9656.713271873703
2024-04-16 04:00:00+00:00,9656.713271873703
2024-04-16 08:00:00+00:00,9656.713271873703
2024-04-16 12:00:00+00:00,9656.713271873703
2024-04-16 16:00:00+00:00,9656.713271873703
2024-04-16 20:00:00+00:00,9656.058496624635
2024-04-17 00:00:00+00:00,9656.34697087567
2024-04-17 04:00:00+00:00,9634.0983942647
2024-04-17 08:00:00+00:00,9611.741639809594
2024-04-17 12:00:00+00:00,9527.182285211651
2024-04-17 16:00:00+00:00,9527.182285211651
2024-04-17 20:00:00+00:00,9527.182285211651
2024-04-18 00:00:00+00:00,9527.182285211651
2024-04-18 04:00:00+00:00,9527.182285211651
2024-04-18 08:00:00+00:00,9526.570191482877
2024-04-18 12:00:00+00:00,9559.650220728094
2024-04-18 16:00:00+00:00,9559.796269422333
2024-04-18 20:00:00+00:00,9561.402805058966
2024-04-19 00:00:00+00:00,9500.719572602507
2024-04-19 04:00:00+00:00,9598.864295131365
2024-04-19 08:00:00+00:00,9611.49750718307
2024-04-19 12:00:00+00:00,9594.409809957064
2024-04-19 16:00:00+00:00,9590.61254390684
2024-04-19 20:00:00+00:00,9571.553189308603
2024-04-20 00:00:00+00:00,9579.695404012447
2024-04-20 04:00:00+00:00,9578.234917070053
2024-04-20 08:00:00+00:00,9569.471995415692
2024-04-20 12:00:00+00:00,9609.635386331518
2024-04-20 16:00:00+00:00,9611.314946315271
2024-04-20 20:00:00+00:00,9613.8342862909
2024-04-21 00:00:00+00:00,9621.100208829308
2024-04-21 04:00:00+00:00,9619.822282754714
2024-04-21 08:00:00+00:00,9623.546524457817
2024-04-21 12:00:00+00:00,9618.544356680119
2024-04-21 16:00:00+00:00,9598.900807304924
2024-04-21 20:00:00+00:00,9612.665896736984
2024-04-22 00:00:00+00:00,9640.926319072303
2024-04-22 04:00:00+00:00,9651.149727669059
2024-04-22 08:00:00+00:00,9647.571534660194
2024-04-22 12:00:00+00:00,9652.172068528735
2024-04-22 16:00:00+00:00,9672.801446590045
2024-04-22 20:00:00+00:00,9684.156732567157
2024-04-23 00:00:00+00:00,9667.543693597429
2024-04-23 04:00:00+00:00,9654.764432851483
2024-04-23 08:00:00+00:00,9655.056530239961
2024-04-23 12:00:00+00:00,9666.95949882047
2024-04-23 16:00:00+00:00,9668.164400547945
2024-04-23 20:00:00+00:00,9667.470669250308
2024-04-24 00:00:00+00:00,9674.773103962276
2024-04-24 04:00:00+00:00,9674.700079615157
2024-04-24 08:00:00+00:00,9670.790416098207
2024-04-24 12:00:00+00:00,9670.790416098207
2024-04-24 16:00:00+00:00,9670.790416098207
2024-04-24 20:00:00+00:00,9670.790416098207
2024-04-25 00:00:00+00:00,9670.790416098207
2024-04-25 04:00:00+00:00,9670.790416098207
2024-04-25 08:00:00+00:00,9670.790416098207
2024-04-25 12:00:00+00:00,9670.790416098207
2024-04-25 16:00:00+00:00,9670.790416098207
2024-04-25 20:00:00+00:00,9670.790416098207
2024-04-26 00:00:00+00:00,9670.790416098207
2024-04-26 04:00:00+00:00,9670.790416098207
2024-04-26 08:00:00+00:00,9670.790416098207
2024-04-26 12:00:00+00:00,9670.790416098207
2024-04-26 16:00:00+00:00,9670.790416098207
2024-04-26 20:00:00+00:00,9670.790416098207
2024-04-27 00:00:00+00:00,9670.790416098207
2024-04-27 04:00:00+00:00,9670.790416098207
2024-04-27 08:00:00+00:00,9670.790416098207
2024-04-27 12:00:00+00:00,9670.790416098207
2024-04-27 16:00:00+00:00,9670.790416098207
2024-04-27 20:00:00+00:00,9670.790416098207
2024-04-28 00:00:00+00:00,9669.358146450502
2024-04-28 04:00:00+00:00,9659.144848629023
2024-04-28 08:00:00+00:00,9627.53581011583
2024-04-28 12:00:00+00:00,9630.965092596036
2024-04-28 16:00:00+00:00,9645.725917184744
2024-04-28 20:00:00+00:00,9601.145244942081
2024-04-29 00:00:00+00:00,9535.276393494987
2024-04-29 04:00:00+00:00,9535.276393494987
2024-04-29 08:00:00+00:00,9535.276393494987
2024-04-29 12:00:00+00:00,9535.276393494987
2024-04-29 16:00:00+00:00,9535.276393494987
2024-04-29 20:00:00+00:00,9533.124711099365
2024-04-30 00:00:00+00:00,9519.248175038041
2024-04-30 04:00:00+00:00,9479.98053043898
2024-04-30 08:00:00+00:00,9336.798249545169
2024-04-30 12:00:00+00:00,9336.798249545169
2024-04-30 16:00:00+00:00,9336.798249545169
2024-04-30 20:00:00+00:00,9336.798249545169
2024-05-01 00:00:00+00:00,9336.798249545169
2024-05-01 04:00:00+00:00,9336.798249545169
2024-05-01 08:00:00+00:00,9336.798249545169
2024-05-01 12:00:00+00:00,9336.798249545169
2024-05-01 16:00:00+00:00,9336.798249545169
2024-05-01 20:00:00+00:00,9336.798249545169
2024-05-02 00:00:00+00:00,9336.798249545169
2024-05-02 04:00:00+00:00,9336.798249545169
2024-05-02 08:00:00+00:00,9336.798249545169
2024-05-02 12:00:00+00:00,9335.94348953933
2024-05-02 16:00:00+00:00,9341.864110207323
2024-05-02 20:00:00+00:00,9330.34167152269
2024-05-03 00:00:00+00:00,9359.30716955995
2024-05-03 04:00:00+00:00,9331.981228015366
2024-05-03 08:00:00+00:00,9337.49195956019
2024-05-03 12:00:00+00:00,9444.973996302224
2024-05-03 16:00:00+00:00,9465.195193045216
2024-05-03 20:00:00+00:00,9502.085214130404
2024-05-04 00:00:00+00:00,9494.206234318382
2024-05-04 04:00:00+00:00,9505.45541358757
2024-05-04 08:00:00+00:00,9547.582906802138
2024-05-04 12:00:00+00:00,9535.422862814798
2024-05-04 16:00:00+00:00,9549.632352417982
2024-05-04 20:00:00+00:00,9546.808671791709
2024-05-05 00:00:00+00:00,9518.526322293063
2024-05-05 04:00:00+00:00,9542.891953503651
2024-05-05 08:00:00+00:00,9548.949203879367
2024-05-05 12:00:00+00:00,9575.591996885338
2024-05-05 16:00:00+00:00,9547.491820330322
2024-05-05 20:00:00+00:00,9553.54907070604
2024-05-06 00:00:00+00:00,9546.99084473534
2024-05-06 04:00:00+00:00,9577.003837198474
2024-05-06 08:00:00+00:00,9563.796298785259
2024-05-06 12:00:00+00:00,9539.886099933747
2024-05-06 16:00:00+00:00,9517.564558374077
2024-05-06 20:00:00+00:00,9517.564558374077
2024-05-07 00:00:00+00:00,9517.564558374077
2024-05-07 04:00:00+00:00,9517.564558374077
2024-05-07 08:00:00+00:00,9517.564558374077
2024-05-07 12:00:00+00:00,9517.564558374077
2024-05-07 16:00:00+00:00,9517.564558374077
2024-05-07 20:00:00+00:00,9517.564558374077
2024-05-08 00:00:00+00:00,9517.564558374077
2024-05-08 04:00:00+00:00,9517.564558374077
2024-05-08 08:00:00+00:00,9517.564558374077
2024-05-08 12:00:00+00:00,9517.564558374077
2024-05-08 16:00:00+00:00,9517.564558374077
2024-05-08 20:00:00+00:00,9517.564558374077
2024-05-09 00:00:00+00:00,9517.564558374077
2024-05-09 04:00:00+00:00,9517.564558374077
2024-05-09 08:00:00+00:00,9517.564558374077
2024-05-09 12:00:00+00:00,9517.564558374077
2024-05-09 16:00:00+00:00,9517.564558374077
2024-05-09 20:00:00+00:00,9517.564558374077
2024-05-10 00:00:00+00:00,9516.240933032392
2024-05-10 04:00:00+00:00,9530.289118294111
2024-05-10 08:00:00+00:00,9543.138880168577
2024-05-10 12:00:00+00:00,9378.154494398972
2024-05-10 16:00:00+00:00,9378.154494398972
2024-05-10 20:00:00+00:00,9378.154494398972
2024-05-11 00:00:00+00:00,9378.154494398972
2024-05-11 04:00:00+00:00,9378.154494398972
2024-05-11 08:00:00+00:00,9378.154494398972
2024-05-11 12:00:00+00:00,9378.154494398972
2024-05-11 16:00:00+00:00,9378.154494398972
2024-05-11 20:00:00+00:00,9378.154494398972
2024-05-12 00:00:00+00:00,9378.154494398972
2024-05-12 04:00:00+00:00,9378.154494398972
2024-05-12 08:00:00+00:00,9378.154494398972
2024-05-12 12:00:00+00:00,9375.838149730456
2024-05-12 16:00:00+00:00,9377.442728563909
2024-05-12 20:00:00+00:00,9383.776592380165
2024-05-13 00:00:00+00:00,9352.44507936908
2024-05-13 04:00:00+00:00,9452.097870078194
2024-05-13 08:00:00+00:00,9486.300734685985
2024-05-13 12:00:00+00:00,9507.66696862616
2024-05-13 16:00:00+00:00,9527.513075250432
2024-05-13 20:00:00+00:00,9504.288907924154
2024-05-14 00:00:00+00:00,9466.45462806171
2024-05-14 04:00:00+00:00,9427.860284541317
2024-05-14 08:00:00+00:00,9406.831856671342
2024-05-14 12:00:00+00:00,9407.169662741542
2024-05-14 16:00:00+00:00,9388.347773882793
2024-05-14 20:00:00+00:00,9388.347773882793
2024-05-15 00:00:00+00:00,9388.347773882793
2024-05-15 04:00:00+00:00,9388.347773882793
2024-05-15 08:00:00+00:00,9386.779539949735
2024-05-15 12:00:00+00:00,9562.554544703498
2024-05-15 16:00:00+00:00,9661.601734458556
2024-05-15 20:00:00+00:00,9683.285682175581
2024-05-16 00:00:00+00:00,9664.93772641502
2024-05-16 04:00:00+00:00,9675.66055770366
2024-05-16 08:00:00+00:00,9708.146765089241
2024-05-16 12:00:00+00:00,9649.925762610927
2024-05-16 16:00:00+00:00,9600.997880582767
2024-05-16 20:00:00+00:00,9610.529286172668
2024-05-17 00:00:00+00:00,9637.693792103886
2024-05-17 04:00:00+00:00,9697.66221894035
2024-05-17 08:00:00+00:00,9684.953678153814
2024-05-17 12:00:00+00:00,9760.490067453782
2024-05-17 16:00:00+00:00,9752.547229462198
2024-05-17 20:00:00+00:00,9750.323234824555
2024-05-18 00:00:00+00:00,9742.618681972717
2024-05-18 04:00:00+00:00,9735.70841292004
2024-05-18 08:00:00+00:00,9758.980928235382
2024-05-18 12:00:00+00:00,9725.285053292951
2024-05-18 16:00:00+00:00,9725.285053292951
2024-05-18 20:00:00+00:00,9725.285053292951
2024-05-19 00:00:00+00:00,9725.285053292951
2024-05-19 04:00:00+00:00,9725.285053292951
2024-05-19 08:00:00+00:00,9725.285053292951
2024-05-19 12:00:00+00:00,9725.285053292951
2024-05-19 16:00:00+00:00,9725.285053292951
2024-05-19 20:00:00+00:00,9725.285053292951
2024-05-20 00:00:00+00:00,9725.285053292951
2024-05-20 04:00:00+00:00,9725.285053292951
2024-05-20 08:00:00+00:00,9725.285053292951
2024-05-20 12:00:00+00:00,9725.285053292951
2024-05-20 16:00:00+00:00,9720.373978254418
2024-05-20 20:00:00+00:00,9831.394038216435
2024-05-21 00:00:00+00:00,9818.595479025103
2024-05-21 04:00:00+00:00,9790.840464034598
2024-05-21 08:00:00+00:00,9806.838663023764
2024-05-21 12:00:00+00:00,9710.923879316631
2024-05-21 16:00:00+00:00,9671.78409946407
2024-05-21 20:00:00+00:00,9737.265099977862
2024-05-22 00:00:00+00:00,9725.805924887947
2024-05-22 04:00:00+00:00,9697.619346496316
2024-05-22 08:00:00+00:00,9697.619346496316
2024-05-22 12:00:00+00:00,9697.619346496316
2024-05-22 16:00:00+00:00,9697.619346496316
2024-05-22 20:00:00+00:00,9697.619346496316
2024-05-23 00:00:00+00:00,9697.619346496316
2024-05-23 04:00:00+00:00,9697.619346496316
2024-05-23 08:00:00+00:00,9697.619346496316
2024-05-23 12:00:00+00:00,9697.619346496316
2024-05-23 16:00:00+00:00,9697.619346496316
2024-05-23 20:00:00+00:00,9697.619346496316
2024-05-24 00:00:00+00:00,9697.619346496316
2024-05-24 04:00:00+00:00,9697.619346496316
2024-05-24 08:00:00+00:00,9697.619346496316
2024-05-24 12:00:00+00:00,9697.619346496316
2024-05-24 16:00:00+00:00,9697.619346496316
2024-05-24 20:00:00+00:00,9697.619346496316
2024-05-25 00:00:00+00:00,9697.619346496316
2024-05-25 04:00:00+00:00,9697.619346496316
2024-05-25 08:00:00+00:00,9697.619346496316
2024-05-25 12:00:00+00:00,9697.619346496316
2024-05-25 16:00:00+00:00,9696.20339989955
2024-05-25 20:00:00+00:00,9706.671710772951
2024-05-26 00:00:00+00:00,9691.39944901929
2024-05-26 04:00:00+00:00,9710.256748743293
2024-05-26 08:00:00+00:00,9694.339180154971
2024-05-26 12:00:00+00:00,9679.210319920126
2024-05-26 16:00:00+00:00,9682.938759409282
2024-05-26 20:00:00+00:00,9648.195971514548
2024-05-27 00:00:00+00:00,9648.195971514548
2024-05-27 04:00:00+00:00,9648.195971514548
2024-05-27 08:00:00+00:00,9648.195971514548
2024-05-27 12:00:00+00:00,9646.034129189886
2024-05-27 16:00:00+00:00,9562.568280987258
2024-05-27 20:00:00+00:00,9574.71156276996
2024-05-28 00:00:00+00:00,9446.2705661516
2024-05-28 04:00:00+00:00,9446.2705661516
2024-05-28 08:00:00+00:00,9446.2705661516
2024-05-28 12:00:00+00:00,9446.2705661516
2024-05-28 16:00:00+00:00,9446.2705661516
2024-05-28 20:00:00+00:00,9446.2705661516
2024-05-29 00:00:00+00:00,9446.2705661516
2024-05-29 04:00:00+00:00,9446.2705661516
2024-05-29 08:00:00+00:00,9446.2705661516
2024-05-29 12:00:00+00:00,9446.2705661516
2024-05-29 16:00:00+00:00,9446.2705661516
2024-05-29 20:00:00+00:00,9446.2705661516
2024-05-30 00:00:00+00:00,9446.2705661516
2024-05-30 04:00:00+00:00,9446.2705661516
2024-05-30 08:00:00+00:00,9446.2705661516
2024-05-30 12:00:00+00:00,9444.548429440236
2024-05-30 16:00:00+00:00,9456.396369949198
2024-05-30 20:00:00+00:00,9434.733567480147
2024-05-31 00:00:00+00:00,9448.123843439982
2024-05-31 04:00:00+00:00,9421.623716147744
2024-05-31 08:00:00+00:00,9432.980913558704
2024-05-31 12:00:00+00:00,9353.316415605677
2024-05-31 16:00:00+00:00,9353.316415605677
2024-05-31 20:00:00+00:00,9353.316415605677
2024-06-01 00:00:00+00:00,9353.316415605677
2024-06-01 04:00:00+00:00,9353.316415605677
2024-06-01 08:00:00+00:00,9353.316415605677
2024-06-01 12:00:00+00:00,9353.316415605677
2024-06-01 16:00:00+00:00,9353.316415605677
2024-06-01 20:00:00+00:00,9351.463243240056
2024-06-02 00:00:00+00:00,9351.175825719669
2024-06-02 04:00:00+00:00,9345.42747531191
2024-06-02 08:00:00+00:00,9397.833269862647
2024-06-02 12:00:00+00:00,9388.444297529973
2024-06-02 16:00:00+00:00,9348.972291396694
2024-06-02 20:00:00+00:00,9350.409378998635
2024-06-03 00:00:00+00:00,9414.120262684632
2024-06-03 04:00:00+00:00,9459.24481338554
2024-06-03 08:00:00+00:00,9481.75918581593
2024-06-03 12:00:00+00:00,9530.90758180227
2024-06-03 16:00:00+00:00,9489.136235505886
2024-06-03 20:00:00+00:00,9450.909705294289
2024-06-04 00:00:00+00:00,9488.65720630524
2024-06-04 04:00:00+00:00,9474.094718605584
2024-06-04 08:00:00+00:00,9466.813474755756
2024-06-04 12:00:00+00:00,9607.264836385337
2024-06-04 16:00:00+00:00,9607.264836385337
2024-06-04 20:00:00+00:00,9620.581848163312
2024-06-05 00:00:00+00:00,9658.616766694651
2024-06-05 04:00:00+00:00,9681.51436248556
2024-06-05 08:00:00+00:00,9657.275484932841
2024-06-05 12:00:00+00:00,9715.23801821108
2024-06-05 16:00:00+00:00,9686.496266172284
2024-06-05 20:00:00+00:00,9667.814127347066
2024-06-06 00:00:00+00:00,9666.568651425385
2024-06-06 04:00:00+00:00,9662.928029500472
2024-06-06 08:00:00+00:00,9678.256963921162
2024-06-06 12:00:00+00:00,9688.316577134741
2024-06-06 16:00:00+00:00,9597.936759077682
2024-06-06 20:00:00+00:00,9597.936759077682
2024-06-07 00:00:00+00:00,9597.936759077682
2024-06-07 04:00:00+00:00,9597.936759077682
2024-06-07 08:00:00+00:00,9597.936759077682
2024-06-07 12:00:00+00:00,9597.936759077682
2024-06-07 16:00:00+00:00,9597.936759077682
2024-06-07 20:00:00+00:00,9597.936759077682
2024-06-08 00:00:00+00:00,9597.936759077682
2024-06-08 04:00:00+00:00,9597.936759077682
2024-06-08 08:00:00+00:00,9597.936759077682
2024-06-08 12:00:00+00:00,9597.936759077682
2024-06-08 16:00:00+00:00,9597.936759077682
2024-06-08 20:00:00+00:00,9597.936759077682
2024-06-09 00:00:00+00:00,9597.936759077682
2024-06-09 04:00:00+00:00,9597.936759077682
