entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2021-01-17 14:00:00+00:00,2021-01-17 15:15:00+00:00,short,34809.8651901,35510.0,0.1642540813196033,-120.77516242765911,stop
2021-01-19 12:00:00+00:00,2021-01-19 12:30:00+00:00,long,37388.037388,36933.4,0.24989384646051818,-122.89732056376286,stop
2021-01-19 14:00:00+00:00,2021-01-19 15:00:00+00:00,long,37188.037187999995,36862.83736167191,0.1725058830941777,-62.48598897684298,stop
2021-01-19 16:00:00+00:00,2021-01-19 16:30:00+00:00,long,37444.037443999994,37523.66955936768,0.11533423737402776,4.861137638955896,stop
2021-01-20 08:15:00+00:00,2021-01-20 08:30:00+00:00,short,35515.97448399,35854.942521980076,0.32904306056867466,-123.27713313883157,stop
2021-01-20 09:00:00+00:00,2021-01-20 09:30:00+00:00,short,35454.964545,35050.12201346451,0.10387738460261767,38.392041355372314,stop
2021-01-20 09:45:00+00:00,2021-01-20 14:45:00+00:00,short,34549.965449999996,34896.39,0.053867093059885233,-20.531320118926555,time_stop
2021-01-20 15:30:00+00:00,2021-01-20 16:00:00+00:00,short,34524.965475,33970.00733429154,0.09848235226388266,51.28081008470459,stop
2021-01-20 21:15:00+00:00,2021-01-20 23:15:00+00:00,short,34679.21532075,35690.23,0.2331149489915189,-243.8847202112951,daily_kill
