entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2021-01-17 14:00:00+00:00,2021-01-17 15:15:00+00:00,short,34809.8651901,35510.0,0.1642540813196033,-119.62012994212729,stop
2021-01-19 12:00:00+00:00,2021-01-19 12:30:00+00:00,long,37388.037388,36933.4,0.24992306287327745,-121.05422501332691,stop
2021-01-19 14:00:00+00:00,2021-01-19 15:00:00+00:00,long,37188.037187999995,36862.83736167191,0.17255889430393592,-61.22737727281848,stop
2021-01-19 16:00:00+00:00,2021-01-19 16:30:00+00:00,long,37444.037443999994,37523.66955936768,0.11538488270696333,5.728286259650113,stop
2021-01-20 08:15:00+00:00,2021-01-20 08:30:00+00:00,short,35515.97448399,35854.942521980076,0.32921689618013017,-120.99261008105489,stop
2021-01-20 09:00:00+00:00,2021-01-20 09:30:00+00:00,short,35454.964545,35050.12201346451,0.1039577535010646,39.154699936507086,stop
2021-01-20 09:45:00+00:00,2021-01-20 14:45:00+00:00,short,34549.965449999996,34896.39,0.05390876949357987,-20.17282824011662,time_stop
2021-01-20 15:30:00+00:00,2021-01-20 16:00:00+00:00,short,34524.965475,33970.00733429154,0.09856991467944552,52.00155912998303,stop
2021-01-20 21:15:00+00:00,2021-01-20 23:15:00+00:00,short,34679.21532075,35690.23,0.23333853453401698,-242.47664494742085,hard_kill
