time,equity
2024-04-20 04:00:00+00:00,9774.825348809976
2024-04-20 08:00:00+00:00,9774.825348809976
2024-04-20 12:00:00+00:00,9774.825348809976
2024-04-20 16:00:00+00:00,9774.825348809976
2024-04-20 20:00:00+00:00,9774.825348809976
2024-04-21 00:00:00+00:00,9774.825348809976
2024-04-21 04:00:00+00:00,9774.825348809976
2024-04-21 08:00:00+00:00,9774.825348809976
2024-04-21 12:00:00+00:00,9774.825348809976
2024-04-21 16:00:00+00:00,9774.825348809976
2024-04-21 20:00:00+00:00,9774.825348809976
2024-04-22 00:00:00+00:00,9774.825348809976
2024-04-22 04:00:00+00:00,9774.825348809976
2024-04-22 08:00:00+00:00,9774.825348809976
2024-04-22 12:00:00+00:00,9774.825348809976
2024-04-22 16:00:00+00:00,9774.825348809976
2024-04-22 20:00:00+00:00,9774.825348809976
2024-04-23 00:00:00+00:00,9774.825348809976
2024-04-23 04:00:00+00:00,9774.825348809976
2024-04-23 08:00:00+00:00,9774.825348809976
2024-04-23 12:00:00+00:00,9774.825348809976
2024-04-23 16:00:00+00:00,9774.825348809976
2024-04-23 20:00:00+00:00,9774.825348809976
2024-04-24 00:00:00+00:00,9774.825348809976
2024-04-24 04:00:00+00:00,9774.825348809976
2024-04-24 08:00:00+00:00,9774.825348809976
2024-04-24 12:00:00+00:00,9774.825348809976
2024-04-24 16:00:00+00:00,9774.825348809976
2024-04-24 20:00:00+00:00,9774.825348809976
2024-04-25 00:00:00+00:00,9774.825348809976
2024-04-25 04:00:00+00:00,9774.825348809976
2024-04-25 08:00:00+00:00,9774.825348809976
2024-04-25 12:00:00+00:00,9774.825348809976
2024-04-25 16:00:00+00:00,9774.825348809976
2024-04-25 20:00:00+00:00,9774.825348809976
2024-04-26 00:00:00+00:00,9774.825348809976
2024-04-26 04:00:00+00:00,9774.825348809976
2024-04-26 08:00:00+00:00,9774.825348809976
2024-04-26 12:00:00+00:00,9774.825348809976
2024-04-26 16:00:00+00:00,9774.825348809976
2024-04-26 20:00:00+00:00,9774.825348809976
2024-04-27 00:00:00+00:00,9774.825348809976
2024-04-27 04:00:00+00:00,9774.825348809976
2024-04-27 08:00:00+00:00,9774.825348809976
2024-04-27 12:00:00+00:00,9774.825348809976
2024-04-27 16:00:00+00:00,9774.825348809976
2024-04-27 20:00:00+00:00,9774.825348809976
2024-04-28 00:00:00+00:00,9774.825348809976
2024-04-28 04:00:00+00:00,9774.825348809976
2024-04-28 08:00:00+00:00,9774.825348809976
2024-04-28 12:00:00+00:00,9774.825348809976
2024-04-28 16:00:00+00:00,9774.825348809976
2024-04-28 20:00:00+00:00,9774.825348809976
2024-04-29 00:00:00+00:00,9774.825348809976
2024-04-29 04:00:00+00:00,9774.825348809976
2024-04-29 08:00:00+00:00,9774.825348809976
2024-04-29 12:00:00+00:00,9774.825348809976
2024-04-29 16:00:00+00:00,9774.825348809976
2024-04-29 20:00:00+00:00,9774.825348809976
2024-04-30 00:00:00+00:00,9774.825348809976
2024-04-30 04:00:00+00:00,9774.825348809976
2024-04-30 08:00:00+00:00,9774.825348809976
2024-04-30 12:00:00+00:00,9774.825348809976
2024-04-30 16:00:00+00:00,9774.825348809976
2024-04-30 20:00:00+00:00,9774.825348809976
2024-05-01 00:00:00+00:00,9774.825348809976
2024-05-01 04:00:00+00:00,9774.825348809976
2024-05-01 08:00:00+00:00,9774.825348809976
2024-05-01 12:00:00+00:00,9774.825348809976
2024-05-01 16:00:00+00:00,9774.825348809976
2024-05-01 20:00:00+00:00,9774.825348809976
2024-05-02 00:00:00+00:00,9774.825348809976
2024-05-02 04:00:00+00:00,9774.825348809976
2024-05-02 08:00:00+00:00,9774.825348809976
2024-05-02 12:00:00+00:00,9774.825348809976
2024-05-02 16:00:00+00:00,9774.825348809976
2024-05-02 20:00:00+00:00,9774.825348809976
2024-05-03 00:00:00+00:00,9774.825348809976
2024-05-03 04:00:00+00:00,9774.825348809976
2024-05-03 08:00:00+00:00,9774.825348809976
2024-05-03 12:00:00+00:00,9774.825348809976
2024-05-03 16:00:00+00:00,9774.825348809976
2024-05-03 20:00:00+00:00,9774.825348809976
2024-05-04 00:00:00+00:00,9774.825348809976
2024-05-04 04:00:00+00:00,9774.825348809976
2024-05-04 08:00:00+00:00,9774.825348809976
2024-05-04 12:00:00+00:00,9774.825348809976
2024-05-04 16:00:00+00:00,9774.825348809976
2024-05-04 20:00:00+00:00,9774.825348809976
2024-05-05 00:00:00+00:00,9774.825348809976
2024-05-05 04:00:00+00:00,9774.825348809976
2024-05-05 08:00:00+00:00,9774.825348809976
2024-05-05 12:00:00+00:00,9774.825348809976
2024-05-05 16:00:00+00:00,9774.825348809976
2024-05-05 20:00:00+00:00,9774.825348809976
2024-05-06 00:00:00+00:00,9774.825348809976
2024-05-06 04:00:00+00:00,9774.825348809976
2024-05-06 08:00:00+00:00,9774.825348809976
2024-05-06 12:00:00+00:00,9774.825348809976
2024-05-06 16:00:00+00:00,9774.825348809976
2024-05-06 20:00:00+00:00,9774.825348809976
2024-05-07 00:00:00+00:00,9774.825348809976
2024-05-07 04:00:00+00:00,9774.825348809976
2024-05-07 08:00:00+00:00,9774.825348809976
2024-05-07 12:00:00+00:00,9774.825348809976
2024-05-07 16:00:00+00:00,9774.825348809976
2024-05-07 20:00:00+00:00,9774.825348809976
2024-05-08 00:00:00+00:00,9774.825348809976
2024-05-08 04:00:00+00:00,9774.825348809976
2024-05-08 08:00:00+00:00,9774.825348809976
2024-05-08 12:00:00+00:00,9774.825348809976
2024-05-08 16:00:00+00:00,9774.825348809976
2024-05-08 20:00:00+00:00,9774.825348809976
2024-05-09 00:00:00+00:00,9774.825348809976
2024-05-09 04:00:00+00:00,9774.825348809976
2024-05-09 08:00:00+00:00,9774.825348809976
2024-05-09 12:00:00+00:00,9774.825348809976
2024-05-09 16:00:00+00:00,9774.825348809976
2024-05-09 20:00:00+00:00,9774.825348809976
2024-05-10 00:00:00+00:00,9774.825348809976
2024-05-10 04:00:00+00:00,9774.825348809976
2024-05-10 08:00:00+00:00,9774.825348809976
2024-05-10 12:00:00+00:00,9774.825348809976
2024-05-10 16:00:00+00:00,9774.825348809976
2024-05-10 20:00:00+00:00,9774.825348809976
2024-05-11 00:00:00+00:00,9774.825348809976
2024-05-11 04:00:00+00:00,9774.825348809976
2024-05-11 08:00:00+00:00,9774.825348809976
2024-05-11 12:00:00+00:00,9774.825348809976
2024-05-11 16:00:00+00:00,9774.825348809976
2024-05-11 20:00:00+00:00,9774.825348809976
2024-05-12 00:00:00+00:00,9774.825348809976
2024-05-12 04:00:00+00:00,9774.825348809976
2024-05-12 08:00:00+00:00,9774.825348809976
2024-05-12 12:00:00+00:00,9774.825348809976
2024-05-12 16:00:00+00:00,9774.825348809976
2024-05-12 20:00:00+00:00,9774.825348809976
2024-05-13 00:00:00+00:00,9774.825348809976
2024-05-13 04:00:00+00:00,9774.825348809976
2024-05-13 08:00:00+00:00,9774.825348809976
2024-05-13 12:00:00+00:00,9774.825348809976
2024-05-13 16:00:00+00:00,9774.825348809976
2024-05-13 20:00:00+00:00,9774.825348809976
2024-05-14 00:00:00+00:00,9774.825348809976
2024-05-14 04:00:00+00:00,9774.825348809976
2024-05-14 08:00:00+00:00,9774.825348809976
2024-05-14 12:00:00+00:00,9774.825348809976
2024-05-14 16:00:00+00:00,9774.825348809976
2024-05-14 20:00:00+00:00,9774.825348809976
2024-05-15 00:00:00+00:00,9774.825348809976
2024-05-15 04:00:00+00:00,9774.825348809976
2024-05-15 08:00:00+00:00,9774.825348809976
2024-05-15 12:00:00+00:00,9774.825348809976
2024-05-15 16:00:00+00:00,9774.825348809976
2024-05-15 20:00:00+00:00,9774.825348809976
2024-05-16 00:00:00+00:00,9774.825348809976
2024-05-16 04:00:00+00:00,9774.825348809976
2024-05-16 08:00:00+00:00,9774.825348809976
2024-05-16 12:00:00+00:00,9774.825348809976
2024-05-16 16:00:00+00:00,9774.825348809976
2024-05-16 20:00:00+00:00,9774.825348809976
2024-05-17 00:00:00+00:00,9774.825348809976
2024-05-17 04:00:00+00:00,9774.825348809976
2024-05-17 08:00:00+00:00,9774.825348809976
2024-05-17 12:00:00+00:00,9772.974531682668
2024-05-17 16:00:00+00:00,9766.159358129673
2024-05-17 20:00:00+00:00,9764.251109534833
2024-05-18 00:00:00+00:00,9757.640391188426
2024-05-18 04:00:00+00:00,9751.711190197319
2024-05-18 08:00:00+00:00,9771.679648707599
2024-05-18 12:00:00+00:00,9746.19089961939
2024-05-18 16:00:00+00:00,9754.096500940868
2024-05-18 20:00:00+00:00,9753.619438792159
2024-05-19 00:00:00+00:00,9772.02040738525
2024-05-19 04:00:00+00:00,9782.515774656864
2024-05-19 08:00:00+00:00,9783.265443747694
2024-05-19 12:00:00+00:00,9750.68891416437
2024-05-19 16:00:00+00:00,9692.896242434956
2024-05-19 20:00:00+00:00,9711.706121441228
2024-05-20 00:00:00+00:00,9741.420278132293
2024-05-20 04:00:00+00:00,9747.962844743171
2024-05-20 08:00:00+00:00,9759.071577634555
2024-05-20 12:00:00+00:00,9787.422699615023
2024-05-20 16:00:00+00:00,9961.82299083621
2024-05-20 20:00:00+00:00,10063.505380246923
2024-05-21 00:00:00+00:00,10051.783281735768
2024-05-21 04:00:00+00:00,10026.36268438309
2024-05-21 08:00:00+00:00,10041.015307522033
2024-05-21 12:00:00+00:00,9953.167720423904
2024-05-21 16:00:00+00:00,9917.31990753514
2024-05-21 20:00:00+00:00,9977.293434801513
2024-05-22 00:00:00+00:00,9966.798067529899
2024-05-22 04:00:00+00:00,9947.238519432798
2024-05-22 08:00:00+00:00,9947.034064226207
2024-05-22 12:00:00+00:00,9998.829383228984
2024-05-22 16:00:00+00:00,9931.843261784568
2024-05-22 20:00:00+00:00,9899.51724417382
2024-05-23 00:00:00+00:00,9915.088923388754
2024-05-23 04:00:00+00:00,9936.771008371574
2024-05-23 08:00:00+00:00,9952.211281010856
2024-05-23 12:00:00+00:00,9826.58659468615
2024-05-23 16:00:00+00:00,9767.585042217748
2024-05-23 20:00:00+00:00,9727.107973462453
2024-05-24 00:00:00+00:00,9719.005950671557
2024-05-24 04:00:00+00:00,9678.609151721148
2024-05-24 08:00:00+00:00,9688.354242071036
2024-05-24 12:00:00+00:00,9743.481991550345
2024-05-24 16:00:00+00:00,9790.507718238758
2024-05-24 20:00:00+00:00,9756.059957001944
2024-05-25 00:00:00+00:00,9767.9013749271
2024-05-25 04:00:00+00:00,9768.128004935235
2024-05-25 08:00:00+00:00,9788.12810315332
2024-05-25 12:00:00+00:00,9778.099725293261
2024-05-25 16:00:00+00:00,9791.017635757065
2024-05-25 20:00:00+00:00,9799.289631054064
2024-05-26 00:00:00+00:00,9787.221583120772
2024-05-26 04:00:00+00:00,9802.122506155776
2024-05-26 08:00:00+00:00,9789.544540704175
2024-05-26 12:00:00+00:00,9777.589807774953
2024-05-26 16:00:00+00:00,9780.535997880734
2024-05-26 20:00:00+00:00,9757.986312071109
2024-05-27 00:00:00+00:00,9778.779615317671
2024-05-27 04:00:00+00:00,9766.654909882347
2024-05-27 08:00:00+00:00,9752.773821883959
2024-05-27 12:00:00+00:00,9862.406088320198
2024-05-27 16:00:00+00:00,9800.876041111023
2024-05-27 20:00:00+00:00,9809.827926432432
2024-05-28 00:00:00+00:00,9703.588810514126
2024-05-28 04:00:00+00:00,9703.588810514126
2024-05-28 08:00:00+00:00,9703.588810514126
2024-05-28 12:00:00+00:00,9703.588810514126
2024-05-28 16:00:00+00:00,9703.588810514126
2024-05-28 20:00:00+00:00,9703.588810514126
2024-05-29 00:00:00+00:00,9703.588810514126
2024-05-29 04:00:00+00:00,9703.588810514126
2024-05-29 08:00:00+00:00,9703.588810514126
2024-05-29 12:00:00+00:00,9703.588810514126
2024-05-29 16:00:00+00:00,9703.588810514126
2024-05-29 20:00:00+00:00,9703.588810514126
2024-05-30 00:00:00+00:00,9703.588810514126
2024-05-30 04:00:00+00:00,9703.588810514126
2024-05-30 08:00:00+00:00,9703.588810514126
2024-05-30 12:00:00+00:00,9703.588810514126
2024-05-30 16:00:00+00:00,9703.588810514126
2024-05-30 20:00:00+00:00,9703.588810514126
2024-05-31 00:00:00+00:00,9703.588810514126
2024-05-31 04:00:00+00:00,9703.588810514126
2024-05-31 08:00:00+00:00,9703.588810514126
2024-05-31 12:00:00+00:00,9703.588810514126
2024-05-31 16:00:00+00:00,9703.588810514126
2024-05-31 20:00:00+00:00,9703.588810514126
2024-06-01 00:00:00+00:00,9703.588810514126
2024-06-01 04:00:00+00:00,9703.588810514126
2024-06-01 08:00:00+00:00,9703.588810514126
2024-06-01 12:00:00+00:00,9703.588810514126
2024-06-01 16:00:00+00:00,9703.588810514126
2024-06-01 20:00:00+00:00,9703.588810514126
2024-06-02 00:00:00+00:00,9703.588810514126
2024-06-02 04:00:00+00:00,9703.588810514126
2024-06-02 08:00:00+00:00,9703.588810514126
2024-06-02 12:00:00+00:00,9703.588810514126
2024-06-02 16:00:00+00:00,9703.588810514126
2024-06-02 20:00:00+00:00,9703.588810514126
2024-06-03 00:00:00+00:00,9703.588810514126
2024-06-03 04:00:00+00:00,9703.588810514126
2024-06-03 08:00:00+00:00,9703.588810514126
2024-06-03 12:00:00+00:00,9703.588810514126
2024-06-03 16:00:00+00:00,9703.588810514126
2024-06-03 20:00:00+00:00,9703.588810514126
2024-06-04 00:00:00+00:00,9701.874708701747
2024-06-04 04:00:00+00:00,9689.33223868159
2024-06-04 08:00:00+00:00,9683.061003671513
2024-06-04 12:00:00+00:00,9804.029826365912
2024-06-04 16:00:00+00:00,9804.029826365912
2024-06-04 20:00:00+00:00,9815.499585134343
2024-06-05 00:00:00+00:00,9848.258536436988
2024-06-05 04:00:00+00:00,9867.97992021868
2024-06-05 08:00:00+00:00,9847.103308935131
2024-06-05 12:00:00+00:00,9897.025640265356
2024-06-05 16:00:00+00:00,9872.270765225576
2024-06-05 20:00:00+00:00,9856.180096449718
2024-06-06 00:00:00+00:00,9855.107385197993
2024-06-06 04:00:00+00:00,9851.971767692954
2024-06-06 08:00:00+00:00,9865.174367714171
2024-06-06 12:00:00+00:00,9873.838573978095
2024-06-06 16:00:00+00:00,9802.874598864055
2024-06-06 20:00:00+00:00,9833.240578912853
2024-06-07 00:00:00+00:00,9849.083698938313
2024-06-07 04:00:00+00:00,9859.068165204359
2024-06-07 08:00:00+00:00,9911.465984038563
2024-06-07 12:00:00+00:00,9857.747905202237
2024-06-07 16:00:00+00:00,9715.347763714493
2024-06-07 20:00:00+00:00,9715.347763714493
2024-06-08 00:00:00+00:00,9715.347763714493
2024-06-08 04:00:00+00:00,9715.347763714493
2024-06-08 08:00:00+00:00,9715.347763714493
2024-06-08 12:00:00+00:00,9715.347763714493
2024-06-08 16:00:00+00:00,9715.347763714493
2024-06-08 20:00:00+00:00,9715.347763714493
2024-06-09 00:00:00+00:00,9715.347763714493
2024-06-09 04:00:00+00:00,9715.347763714493
2024-06-09 08:00:00+00:00,9715.347763714493
