signal_time,entry_time,exit_time,dir,entry,exit,qty,gross_pnl,fees,funding,pnl,hold_hours,reason,coin
2025-11-06 01:00:00+00:00,2025-11-06 02:00:00+00:00,2025-11-06 17:00:00+00:00,short,103373.9785,101792.52859999999,0.04056698717853069,64.15465781678893,-3.745344178345331,0.7828267295448437,61.192140367988436,15.0,max_hold,BTC
2025-11-24 00:00:00+00:00,2025-11-24 01:00:00+00:00,2025-11-24 16:00:00+00:00,short,86678.9885,87696.1756118754,0.06780482314137763,-68.97019222239963,-5.320564723284485,0.0,-74.29075694568412,15.0,trail_stop,BTC
2025-12-07 21:00:00+00:00,2025-12-07 22:00:00+00:00,2025-12-08 01:00:00+00:00,short,90158.9442,91317.81866259103,0.04967095931146722,-57.562406278457644,-4.056356206856044,0.0,-61.61876248531369,3.0,trail_stop,BTC
2026-01-12 17:00:00+00:00,2026-01-12 18:00:00+00:00,2026-01-13 09:00:00+00:00,short,91453.5557,92448.64663766632,0.0563534328316333,-56.07679031714588,-4.663584183161301,0.0,-60.74037450030718,15.0,trail_stop,BTC
2026-01-28 15:00:00+00:00,2026-01-28 16:00:00+00:00,2026-01-29 07:00:00+00:00,short,89418.1665,88352.4978,0.059460996929168716,63.36572329821177,-4.7566894158173625,0.0,58.60903388239441,15.0,max_hold,BTC
2026-01-30 20:00:00+00:00,2026-01-30 21:00:00+00:00,2026-01-31 12:00:00+00:00,short,83886.8264,82756.8196,0.053813464913440454,60.809581283749274,-4.035452398680956,0.0,56.77412888506832,15.0,max_hold,BTC
2026-04-19 15:00:00+00:00,2026-04-19 16:00:00+00:00,2026-04-20 07:00:00+00:00,short,75787.257,75157.6685507233,0.1272082049091533,80.0888164640256,-8.640644858753983,0.0,71.44817160527161,15.0,trail_stop,BTC
2026-04-20 07:00:00+00:00,2026-04-20 08:00:00+00:00,2026-04-20 23:00:00+00:00,long,74819.4391,75778.25970000001,0.07140836582426023,68.46781216463714,-4.8392710056909705,0.0,63.62854115894617,15.0,max_hold,BTC
2026-04-27 14:00:00+00:00,2026-04-27 15:00:00+00:00,2026-04-27 15:00:00+00:00,long,77785.3286,76531.99717805136,0.0848533566830067,-106.34937818862747,-5.892454388975731,0.0,-112.2418325776032,0.0,stop,BTC
